cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
33023_sub2	1	6	4	2	4	2	0	0
3304_sub2	1	26	12	14	10	10	2	4
3305_sub0	1	22	11	11	10	10	1	1
3321_sub0	1	19	12	7	12	7	0	0
33255_sub1	1	6	3	3	3	3	0	0
334_sub3	1	29	11	18	10	10	1	8
3346_sub1	1	6	3	3	3	3	0	0
3347_sub1	1	6	1	5	1	5	0	0
3352_sub0	1	19	8	11	8	11	0	0
3353_sub0	1	31	14	17	10	10	4	7
3358_sub0	1	16	6	10	6	10	0	0
33679_sub0	1	6	4	2	4	2	0	0
3373_sub2	1	19	10	9	10	9	0	0
3387_sub0	1	12	6	6	6	6	0	0
3389_sub0	1	38	20	18	10	10	10	8
3394_sub0	1	13	7	6	7	6	0	0
3396_sub1	1	9	7	2	7	2	0	0
34_sub1	1	25	8	17	8	12	0	5
3400_sub0	1	26	13	13	10	10	3	3
341_sub4	1	23	14	9	11	9	3	0
3419_sub0	1	7	4	3	4	3	0	0
3420_sub0	1	24	13	11	10	10	3	1
3422_sub1	1	26	15	11	10	10	5	1
3428_sub0	1	27	14	13	10	10	4	3
3439_sub0	1	11	5	6	5	6	0	0
344_sub2	1	38	21	17	10	10	11	7
34431_sub0	1	23	14	9	11	9	3	0
345_sub1	1	9	7	2	7	2	0	0
3455_sub1	1	8	4	4	4	4	0	0
3456_sub0	1	9	4	5	4	5	0	0
346_sub1	1	13	4	9	4	9	0	0
3463_sub0	1	7	4	3	4	3	0	0
34684_sub0	1	7	2	5	2	5	0	0
34723_sub0	1	21	12	9	11	9	1	0
3477_sub0	1	18	6	12	6	12	0	0
3478_sub0	1	6	6	0	6	0	0	0
3478_sub4	1	9	0	9	0	9	0	0
3479_sub0	1	25	12	13	10	10	2	3
3481_sub0	1	35	15	20	10	10	5	10
3485_sub1	1	14	4	10	4	10	0	0
3489_sub0	1	21	10	11	10	10	0	1
349_sub1	1	14	8	6	8	6	0	0
3492_sub1	1	29	13	16	10	10	3	6
3493_sub1	1	6	2	4	2	4	0	0
3494_sub1	1	6	2	4	2	4	0	0
3497_sub0	1	20	11	9	11	9	0	0
34995_sub1	1	6	4	2	4	2	0	0
3502_sub0	1	19	7	12	7	12	0	0
3505_sub0	1	37	21	16	10	10	11	6
351_sub1	1	15	10	5	10	5	0	0
3510_sub3	1	10	5	5	5	5	0	0
3513_sub2	1	24	13	11	10	10	3	1
3514_sub0	1	20	10	10	10	10	0	0
3524_sub0	1	13	8	5	8	5	0	0
3530_sub0	1	20	8	12	8	12	0	0
3534_sub0	1	30	13	17	10	10	3	7
3544_sub2	1	21	7	14	7	13	0	1
3547_sub0	1	10	3	7	3	7	0	0
3558_sub0	1	12	9	3	9	3	0	0
3559_sub1	1	10	6	4	6	4	0	0
357_sub1	1	14	8	6	8	6	0	0
3570_sub0	1	16	8	8	8	8	0	0
3571_sub0	1	15	9	6	9	6	0	0
35724_sub1	1	6	2	4	2	4	0	0
3579_sub1	1	10	6	4	6	4	0	0
3582_sub1	1	24	11	13	10	10	1	3
35975_sub1	1	10	3	7	3	7	0	0
3603_sub1	1	9	5	4	5	4	0	0
3606_sub0	1	24	11	13	10	10	1	3
3615_sub0	1	22	12	10	10	10	2	0
3623_sub0	1	9	5	4	5	4	0	0
3624_sub1	1	6	3	3	3	3	0	0
3627_sub0	1	26	10	16	10	10	0	6
3628_sub1	1	14	7	7	7	7	0	0
3629_sub2	1	21	6	15	6	14	0	1
363_sub1	1	16	6	10	6	10	0	0
3637_sub1	1	13	5	8	5	8	0	0
3645_sub2	1	15	6	9	6	9	0	0
3647_sub0	1	6	2	4	2	4	0	0
3648_sub0	1	16	10	6	10	6	0	0
365_sub2	1	12	5	7	5	7	0	0
3653_sub0	1	13	1	12	1	12	0	0
3657_sub1	1	8	4	4	4	4	0	0
3659_sub0	1	29	10	19	10	10	0	9
3661_sub1	1	9	1	8	1	8	0	0
367_sub2	1	22	16	6	14	6	2	0
3675_sub0	1	13	3	10	3	10	0	0
3688_sub0	1	8	6	2	6	2	0	0
3690_sub0	1	24	11	13	10	10	1	3
3693_sub0	1	8	4	4	4	4	0	0
370_sub1	1	25	15	10	10	10	5	0
3703_sub0	1	24	12	12	10	10	2	2
3707_sub0	1	16	10	6	10	6	0	0
371_sub2	1	15	8	7	8	7	0	0
3712_sub2	1	16	8	8	8	8	0	0
3715_sub0	1	25	13	12	10	10	3	2
37209_sub0	1	9	6	3	6	3	0	0
3721_sub1	1	20	7	13	7	13	0	0
3733_sub1	1	14	6	8	6	8	0	0
37351_sub0	1	9	3	6	3	6	0	0
3737_sub0	1	15	6	9	6	9	0	0
3739_sub1	1	10	4	6	4	6	0	0
374_sub1	1	14	7	7	7	7	0	0
3742_sub2	1	19	10	9	10	9	0	0
3749_sub0	1	20	5	15	5	15	0	0
3754_sub1	1	19	9	10	9	10	0	0
3755_sub0	1	21	11	10	10	10	1	0
3757_sub0	1	9	6	3	6	3	0	0
376_sub2	1	30	17	13	10	10	7	3
3762_sub2	1	16	6	10	6	10	0	0
3769_sub0	1	24	13	11	10	10	3	1
377_sub1	1	27	12	15	10	10	2	5
3773_sub1	1	14	4	10	4	10	0	0
3774_sub0	1	10	5	5	5	5	0	0
3775_sub2	1	12	5	7	5	7	0	0
3782_sub0	1	11	4	7	4	7	0	0
3784_sub0	1	14	9	5	9	5	0	0
3787_sub0	1	11	4	7	4	7	0	0
3788_sub0	1	15	5	10	5	10	0	0
3795_sub1	1	22	9	13	9	11	0	2
3796_sub3	1	7	3	4	3	4	0	0
3797_sub2	1	21	8	13	8	12	0	1
3798_sub2	1	27	13	14	10	10	3	4
3806_sub1	1	15	6	9	6	9	0	0
3807_sub0	1	30	13	17	10	10	3	7
3809_sub1	1	9	4	5	4	5	0	0
3810_sub1	1	24	11	13	10	10	1	3
3812_sub1	1	28	13	15	10	10	3	5
3817_sub0	1	7	0	7	0	7	0	0
382_sub2	1	26	12	14	10	10	2	4
3822_sub1	1	8	7	1	7	1	0	0
3827_sub1	1	24	11	13	10	10	1	3
38275_sub1	1	14	10	4	10	4	0	0
3833_sub1	1	6	1	5	1	5	0	0
3837_sub1	1	25	13	12	10	10	3	2
3838_sub1	1	13	7	6	7	6	0	0
3845_sub1	1	20	12	8	12	8	0	0
3861_sub1	1	26	14	12	10	10	4	2
3869_sub2	1	11	5	6	5	6	0	0
3872_sub2	1	34	17	17	10	10	7	7
3876_sub0	1	19	12	7	12	7	0	0
3877_sub0	1	12	5	7	5	7	0	0
3878_sub1	1	28	10	18	10	10	0	8
3880_sub0	1	16	8	8	8	8	0	0
3883_sub3	1	7	3	4	3	4	0	0
3885_sub1	1	10	5	5	5	5	0	0
3893_sub0	1	12	8	4	8	4	0	0
3898_sub0	1	19	9	10	9	10	0	0
3899_sub1	1	23	11	12	10	10	1	2
3903_sub1	1	16	6	10	6	10	0	0
3904_sub1	1	18	9	9	9	9	0	0
3905_sub0	1	19	7	12	7	12	0	0
3906_sub0	1	22	9	13	9	11	0	2
3910_sub0	1	16	7	9	7	9	0	0
3911_sub1	1	10	7	3	7	3	0	0
3913_sub0	1	19	14	5	14	5	0	0
3926_sub3	1	6	4	2	4	2	0	0
3941_sub1	1	20	8	12	8	12	0	0
3947_sub0	1	15	9	6	9	6	0	0
3948_sub0	1	8	6	2	6	2	0	0
39565_sub2	1	6	6	0	6	0	0	0
3958_sub0	1	18	8	10	8	10	0	0
396_sub1	1	8	4	4	4	4	0	0
3963_sub0	1	23	13	10	10	10	3	0
3966_sub2	1	23	7	16	7	13	0	3
39708_sub0	1	13	8	5	8	5	0	0
39717_sub0	1	6	1	5	1	5	0	0
39747_sub0	1	22	12	10	10	10	2	0
3979_sub0	1	29	15	14	10	10	5	4
398_sub0	1	20	6	14	6	14	0	0
3982_sub0	1	10	5	5	5	5	0	0
39850_sub0	1	31	18	13	10	10	8	3
3989_sub0	1	11	8	3	8	3	0	0
4_sub4	1	12	5	7	5	7	0	0
40_sub5	1	13	10	3	10	3	0	0
4003_sub0	1	7	2	5	2	5	0	0
4004_sub0	1	15	4	11	4	11	0	0
4005_sub1	1	6	5	1	5	1	0	0
4024_sub0	1	11	4	7	4	7	0	0
4032_sub0	1	6	5	1	5	1	0	0
4033_sub0	1	10	3	7	3	7	0	0
4035_sub1	1	9	4	5	4	5	0	0
4053_sub1	1	27	20	7	13	7	7	0
40531_sub0	1	23	7	16	7	13	0	3
4054_sub1	1	16	7	9	7	9	0	0
4059_sub0	1	13	7	6	7	6	0	0
40608_sub1	1	9	7	2	7	2	0	0
4066_sub0	1	13	9	4	9	4	0	0
4072_sub0	1	19	13	6	13	6	0	0
4073_sub1	1	18	6	12	6	12	0	0
4074_sub0	1	10	5	5	5	5	0	0
4080_sub0	1	21	10	11	10	10	0	1
4084_sub2	1	27	15	12	10	10	5	2
4086_sub0	1	16	9	7	9	7	0	0
4090_sub1	1	7	3	4	3	4	0	0
4091_sub0	1	17	8	9	8	9	0	0
4094_sub0	1	22	18	4	16	4	2	0
41_sub1	1	26	9	17	9	11	0	6
410_sub1	1	23	9	14	9	11	0	3
4108_sub0	1	34	16	18	10	10	6	8
411_sub3	1	23	9	14	9	11	0	3
4114_sub0	1	19	10	9	10	9	0	0
41158_sub1	1	13	1	12	1	12	0	0
4128_sub1	1	10	6	4	6	4	0	0
4130_sub1	1	6	3	3	3	3	0	0
4132_sub0	1	33	17	16	10	10	7	6
4135_sub1	1	7	4	3	4	3	0	0
414_sub1	1	7	5	2	5	2	0	0
4146_sub0	1	15	6	9	6	9	0	0
4149_sub0	1	20	11	9	11	9	0	0
415_sub1	1	29	16	13	10	10	6	3
4152_sub1	1	16	9	7	9	7	0	0
4153_sub1	1	24	14	10	10	10	4	0
4154_sub1	1	14	4	10	4	10	0	0
4156_sub1	1	21	11	10	10	10	1	0
4157_sub1	1	15	9	6	9	6	0	0
4158_sub0	1	8	2	6	2	6	0	0
416_sub1	1	6	0	6	0	6	0	0
4163_sub2	1	17	12	5	12	5	0	0
4167_sub2	1	38	13	25	10	10	3	15
4176_sub2	1	18	8	10	8	10	0	0
4177_sub0	1	12	6	6	6	6	0	0
4179_sub0	1	27	13	14	10	10	3	4
418_sub1	1	24	13	11	10	10	3	1
4180_sub0	1	21	13	8	12	8	1	0
4181_sub1	1	13	10	3	10	3	0	0
4189_sub1	1	16	8	8	8	8	0	0
4193_sub0	1	13	6	7	6	7	0	0
41944_sub1	1	14	9	5	9	5	0	0
4195_sub0	1	30	11	19	10	10	1	9
420_sub1	1	15	6	9	6	9	0	0
4202_sub0	1	28	13	15	10	10	3	5
4209_sub0	1	23	8	15	8	12	0	3
4211_sub0	1	34	17	17	10	10	7	7
4214_sub1	1	16	7	9	7	9	0	0
4215_sub2	1	12	4	8	4	8	0	0
4216_sub1	1	17	9	8	9	8	0	0
4223_sub0	1	22	10	12	10	10	0	2
4227_sub0	1	32	18	14	10	10	8	4
42286_sub1	1	14	7	7	7	7	0	0
4231_sub2	1	14	5	9	5	9	0	0
4241_sub0	1	15	7	8	7	8	0	0
4243_sub1	1	7	6	1	6	1	0	0
4245_sub0	1	25	11	14	10	10	1	4
4248_sub1	1	13	7	6	7	6	0	0
4263_sub0	1	27	11	16	10	10	1	6
4264_sub1	1	12	6	6	6	6	0	0
4265_sub0	1	31	14	17	10	10	4	7
4274_sub0	1	22	11	11	10	10	1	1
4277_sub0	1	21	12	9	11	9	1	0
4284_sub0	1	30	17	13	10	10	7	3
4285_sub0	1	16	5	11	5	11	0	0
4292_sub0	1	25	16	9	11	9	5	0
430_sub1	1	7	5	2	5	2	0	0
4302_sub0	1	18	10	8	10	8	0	0
4304_sub0	1	20	12	8	12	8	0	0
4307_sub0	1	15	6	9	6	9	0	0
4310_sub0	1	10	8	2	8	2	0	0
4321_sub0	1	33	18	15	10	10	8	5
4333_sub3	1	10	6	4	6	4	0	0
4335_sub0	1	20	11	9	11	9	0	0
4349_sub0	1	21	8	13	8	12	0	1
435_sub1	1	17	8	9	8	9	0	0
4358_sub0	1	13	7	6	7	6	0	0
436_sub1	1	8	4	4	4	4	0	0
4361_sub1	1	14	5	9	5	9	0	0
4364_sub1	1	19	11	8	11	8	0	0
4366_sub0	1	6	3	3	3	3	0	0
4371_sub0	1	15	9	6	9	6	0	0
4373_sub0	1	16	8	8	8	8	0	0
4379_sub0	1	17	7	10	7	10	0	0
4382_sub0	1	12	5	7	5	7	0	0
4385_sub1	1	29	11	18	10	10	1	8
4389_sub1	1	9	3	6	3	6	0	0
4394_sub2	1	25	9	16	9	11	0	5
4396_sub0	1	29	14	15	10	10	4	5
442_sub1	1	17	10	7	10	7	0	0
4420_sub0	1	17	6	11	6	11	0	0
4425_sub1	1	16	7	9	7	9	0	0
4427_sub0	1	25	11	14	10	10	1	4
443_sub1	1	25	10	15	10	10	0	5
4435_sub0	1	20	4	16	4	16	0	0
4439_sub0	1	21	10	11	10	10	0	1
444_sub2	1	34	19	15	10	10	9	5
4443_sub1	1	14	6	8	6	8	0	0
4445_sub0	1	22	7	15	7	13	0	2
4455_sub1	1	19	12	7	12	7	0	0
4456_sub0	1	15	10	5	10	5	0	0
446_sub2	1	8	2	6	2	6	0	0
4460_sub0	1	9	7	2	7	2	0	0
4464_sub0	1	10	7	3	7	3	0	0
4465_sub1	1	7	3	4	3	4	0	0
4468_sub0	1	31	17	14	10	10	7	4
4473_sub0	1	25	8	17	8	12	0	5
4477_sub0	1	39	23	16	10	10	13	6
4479_sub1	1	7	5	2	5	2	0	0
448_sub1	1	21	10	11	10	10	0	1
4491_sub1	1	11	6	5	6	5	0	0
4493_sub0	1	27	12	15	10	10	2	5
4494_sub1	1	23	7	16	7	13	0	3
45_sub3	1	25	10	15	10	10	0	5
4505_sub0	1	19	8	11	8	11	0	0
4521_sub0	1	15	8	7	8	7	0	0
4524_sub0	1	16	4	12	4	12	0	0
4533_sub0	1	24	10	14	10	10	0	4
4539_sub2	1	8	4	4	4	4	0	0
4541_sub0	1	29	12	17	10	10	2	7
4543_sub0	1	16	9	7	9	7	0	0
4547_sub1	1	14	6	8	6	8	0	0
4550_sub0	1	27	13	14	10	10	3	4
4554_sub2	1	13	7	6	7	6	0	0
4555_sub0	1	22	10	12	10	10	0	2
4558_sub0	1	36	14	22	10	10	4	12
4559_sub0	1	8	1	7	1	7	0	0
4560_sub0	1	32	16	16	10	10	6	6
4568_sub0	1	12	5	7	5	7	0	0
4569_sub3	1	18	8	10	8	10	0	0
4573_sub0	1	18	11	7	11	7	0	0
4577_sub0	1	10	6	4	6	4	0	0
4580_sub0	1	14	6	8	6	8	0	0
46_sub1	1	15	4	11	4	11	0	0
460_sub1	1	21	10	11	10	10	0	1
4601_sub1	1	11	7	4	7	4	0	0
4605_sub0	1	12	6	6	6	6	0	0
4606_sub0	1	15	7	8	7	8	0	0
461_sub1	1	19	12	7	12	7	0	0
4629_sub0	1	13	3	10	3	10	0	0
4635_sub0	1	9	4	5	4	5	0	0
4642_sub1	1	18	11	7	11	7	0	0
4644_sub1	1	15	9	6	9	6	0	0
4649_sub0	1	16	6	10	6	10	0	0
465_sub1	1	8	4	4	4	4	0	0
4650_sub0	1	11	3	8	3	8	0	0
4657_sub0	1	15	10	5	10	5	0	0
4659_sub1	1	28	14	14	10	10	4	4
4670_sub0	1	31	18	13	10	10	8	3
47_sub1	1	12	7	5	7	5	0	0
4703_sub0	1	23	14	9	11	9	3	0
4704_sub0	1	6	4	2	4	2	0	0
4712_sub0	1	18	7	11	7	11	0	0
4720_sub1	1	19	11	8	11	8	0	0
4721_sub1	1	17	5	12	5	12	0	0
4722_sub2	1	21	12	9	11	9	1	0
4723_sub1	1	29	13	16	10	10	3	6
4728_sub0	1	6	4	2	4	2	0	0
473_sub1	1	22	8	14	8	12	0	2
4736_sub0	1	13	7	6	7	6	0	0
4737_sub0	1	20	9	11	9	11	0	0
4741_sub1	1	9	7	2	7	2	0	0
4747_sub1	1	28	8	20	8	12	0	8
4753_sub2	1	10	6	4	6	4	0	0
4769_sub0	1	9	6	3	6	3	0	0
4772_sub1	1	22	9	13	9	11	0	2
4792_sub1	1	6	3	3	3	3	0	0
4797_sub1	1	12	8	4	8	4	0	0
48_sub1	1	25	10	15	10	10	0	5
480_sub2	1	8	4	4	4	4	0	0
4807_sub0	1	8	4	4	4	4	0	0
4814_sub1	1	15	8	7	8	7	0	0
4815_sub1	1	16	12	4	12	4	0	0
4821_sub2	1	8	2	6	2	6	0	0
4827_sub0	1	33	14	19	10	10	4	9
4835_sub0	1	35	19	16	10	10	9	6
4847_sub0	1	12	5	7	5	7	0	0
4850_sub0	1	24	10	14	10	10	0	4
4852_sub0	1	7	2	5	2	5	0	0
486_sub1	1	26	13	13	10	10	3	3
4861_sub1	1	22	11	11	10	10	1	1
4864_sub0	1	21	10	11	10	10	0	1
4867_sub0	1	24	12	12	10	10	2	2
4871_sub1	1	19	8	11	8	11	0	0
4875_sub0	1	19	12	7	12	7	0	0
4879_sub0	1	22	13	9	11	9	2	0
488_sub2	1	18	8	10	8	10	0	0
4884_sub0	1	12	5	7	5	7	0	0
4891_sub1	1	23	12	11	10	10	2	1
4893_sub1	1	32	14	18	10	10	4	8
4896_sub1	1	25	11	14	10	10	1	4
49_sub1	1	35	16	19	10	10	6	9
4921_sub2	1	15	8	7	8	7	0	0
4928_sub0	1	19	8	11	8	11	0	0
4938_sub0	1	6	2	4	2	4	0	0
4966_sub0	1	23	11	12	10	10	1	2
4967_sub0	1	7	3	4	3	4	0	0
4977_sub0	1	18	13	5	13	5	0	0
4978_sub0	1	30	14	16	10	10	4	6
4982_sub1	1	29	11	18	10	10	1	8
4987_sub0	1	7	1	6	1	6	0	0
4995_sub0	1	17	4	13	4	13	0	0
5006_sub1	1	7	5	2	5	2	0	0
5011_sub1	1	20	11	9	11	9	0	0
5017_sub0	1	22	7	15	7	13	0	2
5025_sub3	1	11	5	6	5	6	0	0
5026_sub0	1	20	14	6	14	6	0	0
503_sub1	1	29	12	17	10	10	2	7
5047_sub0	1	22	11	11	10	10	1	1
5053_sub0	1	19	8	11	8	11	0	0
5058_sub0	1	13	7	6	7	6	0	0
506_sub2	1	12	8	4	8	4	0	0
5061_sub0	1	13	5	8	5	8	0	0
5066_sub0	1	24	15	9	11	9	4	0
5069_sub1	1	8	6	2	6	2	0	0
507_sub0	1	12	8	4	8	4	0	0
5071_sub1	1	10	1	9	1	9	0	0
5073_sub1	1	6	1	5	1	5	0	0
508_sub1	1	37	17	20	10	10	7	10
5081_sub3	1	30	16	14	10	10	6	4
5085_sub0	1	6	3	3	3	3	0	0
5098_sub1	1	21	12	9	11	9	1	0
5101_sub0	1	18	11	7	11	7	0	0
5110_sub0	1	19	2	17	2	17	0	0
5114_sub1	1	17	8	9	8	9	0	0
5120_sub0	1	27	10	17	10	10	0	7
5126_sub1	1	18	7	11	7	11	0	0
5128_sub1	1	25	16	9	11	9	5	0
513_sub2	1	13	3	10	3	10	0	0
5130_sub1	1	17	5	12	5	12	0	0
5131_sub0	1	24	12	12	10	10	2	2
5132_sub0	1	23	7	16	7	13	0	3
5142_sub1	1	22	11	11	10	10	1	1
5151_sub0	1	27	8	19	8	12	0	7
5152_sub0	1	9	3	6	3	6	0	0
5153_sub0	1	27	12	15	10	10	2	5
5161_sub1	1	7	5	2	5	2	0	0
5171_sub1	1	24	15	9	11	9	4	0
5176_sub0	1	19	9	10	9	10	0	0
5180_sub0	1	28	16	12	10	10	6	2
5185_sub1	1	10	2	8	2	8	0	0
5186_sub0	1	16	6	10	6	10	0	0
5191_sub0	1	6	3	3	3	3	0	0
5192_sub1	1	36	17	19	10	10	7	9
52_sub1	1	21	11	10	10	10	1	0
5203_sub1	1	20	10	10	10	10	0	0
5204_sub1	1	19	8	11	8	11	0	0
5219_sub2	1	14	3	11	3	11	0	0
5220_sub0	1	7	4	3	4	3	0	0
5221_sub0	1	15	4	11	4	11	0	0
5227_sub0	1	24	10	14	10	10	0	4
5228_sub0	1	18	9	9	9	9	0	0
524_sub1	1	9	6	3	6	3	0	0
5240_sub1	1	13	9	4	9	4	0	0
5241_sub0	1	15	6	9	6	9	0	0
5242_sub0	1	22	12	10	10	10	2	0
5244_sub0	1	14	5	9	5	9	0	0
5256_sub1	1	26	6	20	6	14	0	6
5259_sub1	1	12	8	4	8	4	0	0
5272_sub0	1	30	17	13	10	10	7	3
5280_sub0	1	6	4	2	4	2	0	0
5281_sub0	1	17	7	10	7	10	0	0
5288_sub0	1	22	10	12	10	10	0	2
5297_sub2	1	12	6	6	6	6	0	0
5301_sub1	1	15	7	8	7	8	0	0
5302_sub2	1	9	5	4	5	4	0	0
5305_sub0	1	8	2	6	2	6	0	0
5307_sub0	1	25	10	15	10	10	0	5
5309_sub1	1	22	11	11	10	10	1	1
5319_sub0	1	25	16	9	11	9	5	0
532_sub1	1	32	14	18	10	10	4	8
5333_sub0	1	13	5	8	5	8	0	0
5336_sub1	1	28	14	14	10	10	4	4
5339_sub1	1	6	2	4	2	4	0	0
5343_sub0	1	15	11	4	11	4	0	0
5359_sub1	1	25	13	12	10	10	3	2
536_sub1	1	20	12	8	12	8	0	0
5366_sub1	1	19	8	11	8	11	0	0
5372_sub0	1	25	12	13	10	10	2	3
5374_sub0	1	21	7	14	7	13	0	1
5377_sub0	1	15	6	9	6	9	0	0
5381_sub0	1	17	7	10	7	10	0	0
5384_sub0	1	11	5	6	5	6	0	0
5385_sub1	1	16	10	6	10	6	0	0
54_sub2	1	8	3	5	3	5	0	0
5400_sub1	1	9	7	2	7	2	0	0
5408_sub1	1	7	1	6	1	6	0	0
541_sub1	1	23	16	7	13	7	3	0
5433_sub1	1	43	24	19	10	10	14	9
5466_sub1	1	23	11	12	10	10	1	2
5469_sub0	1	17	7	10	7	10	0	0
5471_sub1	1	21	9	12	9	11	0	1
5474_sub0	1	11	5	6	5	6	0	0
5478_sub0	1	38	16	22	10	10	6	12
5480_sub0	1	17	7	10	7	10	0	0
5482_sub0	1	12	8	4	8	4	0	0
5486_sub0	1	22	13	9	11	9	2	0
5489_sub0	1	7	6	1	6	1	0	0
5497_sub0	1	22	11	11	10	10	1	1
5499_sub0	1	10	5	5	5	5	0	0
5516_sub0	1	17	9	8	9	8	0	0
5519_sub1	1	22	7	15	7	13	0	2
5523_sub2	1	17	11	6	11	6	0	0
5525_sub0	1	6	2	4	2	4	0	0
5530_sub1	1	6	0	6	0	6	0	0
5538_sub1	1	41	21	20	10	10	11	10
5555_sub0	1	29	14	15	10	10	4	5
5563_sub2	1	9	3	6	3	6	0	0
5565_sub1	1	13	6	7	6	7	0	0
5567_sub1	1	6	2	4	2	4	0	0
558_sub1	1	16	11	5	11	5	0	0
5584_sub0	1	21	14	7	13	7	1	0
5596_sub1	1	21	9	12	9	11	0	1
5602_sub0	1	10	3	7	3	7	0	0
5608_sub1	1	16	7	9	7	9	0	0
562_sub1	1	23	11	12	10	10	1	2
563_sub1	1	21	9	12	9	11	0	1
5634_sub0	1	18	8	10	8	10	0	0
5638_sub1	1	14	6	8	6	8	0	0
5639_sub1	1	14	10	4	10	4	0	0
564_sub0	1	18	8	10	8	10	0	0
5649_sub1	1	10	6	4	6	4	0	0
565_sub1	1	19	9	10	9	10	0	0
5652_sub1	1	7	6	1	6	1	0	0
5655_sub1	1	30	13	17	10	10	3	7
5670_sub2	1	9	3	6	3	6	0	0
5673_sub0	1	19	9	10	9	10	0	0
5708_sub0	1	19	6	13	6	13	0	0
5711_sub0	1	21	9	12	9	11	0	1
5712_sub0	1	25	9	16	9	11	0	5
5719_sub2	1	16	7	9	7	9	0	0
573_sub1	1	31	15	16	10	10	5	6
5739_sub0	1	24	16	8	12	8	4	0
574_sub1	1	15	10	5	10	5	0	0
5740_sub1	1	15	6	9	6	9	0	0
5745_sub0	1	23	11	12	10	10	1	2
575_sub1	1	8	3	5	3	5	0	0
5751_sub1	1	13	10	3	10	3	0	0
5755_sub1	1	10	3	7	3	7	0	0
5760_sub0	1	30	14	16	10	10	4	6
5762_sub1	1	8	3	5	3	5	0	0
5767_sub1	1	13	7	6	7	6	0	0
5768_sub2	1	24	9	15	9	11	0	4
5771_sub0	1	28	16	12	10	10	6	2
5776_sub1	1	12	7	5	7	5	0	0
5777_sub1	1	12	3	9	3	9	0	0
578_sub1	1	12	8	4	8	4	0	0
5781_sub0	1	28	14	14	10	10	4	4
5786_sub0	1	27	11	16	10	10	1	6
58_sub1	1	9	4	5	4	5	0	0
5802_sub0	1	11	7	4	7	4	0	0
5809_sub1	1	9	3	6	3	6	0	0
5810_sub2	1	6	3	3	3	3	0	0
5815_sub1	1	12	2	10	2	10	0	0
5818_sub1	1	8	3	5	3	5	0	0
582_sub0	1	29	11	18	10	10	1	8
5825_sub0	1	20	10	10	10	10	0	0
5826_sub0	1	25	13	12	10	10	3	2
583_sub1	1	27	10	17	10	10	0	7
5835_sub2	1	26	13	13	10	10	3	3
5837_sub0	1	7	3	4	3	4	0	0
5838_sub0	1	10	5	5	5	5	0	0
5840_sub2	1	34	15	19	10	10	5	9
5859_sub0	1	11	5	6	5	6	0	0
586_sub2	1	37	14	23	10	10	4	13
5860_sub0	1	16	11	5	11	5	0	0
5885_sub0	1	9	5	4	5	4	0	0
5897_sub1	1	9	3	6	3	6	0	0
5898_sub1	1	16	8	8	8	8	0	0
5899_sub0	1	17	6	11	6	11	0	0
5920_sub1	1	11	7	4	7	4	0	0
5925_sub0	1	16	8	8	8	8	0	0
5935_sub0	1	11	6	5	6	5	0	0
5936_sub2	1	28	12	16	10	10	2	6
5938_sub0	1	9	6	3	6	3	0	0
5939_sub1	1	14	8	6	8	6	0	0
594_sub3	1	34	14	20	10	10	4	10
5944_sub0	1	9	1	8	1	8	0	0
5952_sub0	1	25	10	15	10	10	0	5
5953_sub1	1	14	8	6	8	6	0	0
5960_sub0	1	34	15	19	10	10	5	9
5965_sub1	1	18	9	9	9	9	0	0
597_sub1	1	26	16	10	10	10	6	0
5975_sub0	1	19	12	7	12	7	0	0
5977_sub0	1	21	9	12	9	11	0	1
598_sub1	1	28	20	8	12	8	8	0
5993_sub1	1	20	9	11	9	11	0	0
5999_sub1	1	8	5	3	5	3	0	0
60_sub1	1	14	7	7	7	7	0	0
6005_sub2	1	17	6	11	6	11	0	0
6006_sub0	1	18	8	10	8	10	0	0
6013_sub0	1	22	11	11	10	10	1	1
6014_sub0	1	12	8	4	8	4	0	0
6018_sub1	1	8	2	6	2	6	0	0
6022_sub0	1	22	15	7	13	7	2	0
6024_sub1	1	9	3	6	3	6	0	0
6027_sub0	1	8	2	6	2	6	0	0
6035_sub0	1	8	5	3	5	3	0	0
6036_sub0	1	14	8	6	8	6	0	0
6039_sub0	1	18	8	10	8	10	0	0
6041_sub0	1	22	12	10	10	10	2	0
6051_sub1	1	25	9	16	9	11	0	5
6052_sub1	1	15	7	8	7	8	0	0
6057_sub2	1	18	10	8	10	8	0	0
6058_sub1	1	40	23	17	10	10	13	7
606_sub1	1	8	2	6	2	6	0	0
6073_sub0	1	25	12	13	10	10	2	3
6079_sub0	1	14	5	9	5	9	0	0
6080_sub0	1	14	7	7	7	7	0	0
6083_sub2	1	34	14	20	10	10	4	10
6089_sub0	1	19	4	15	4	15	0	0
6094_sub0	1	22	15	7	13	7	2	0
6096_sub0	1	11	7	4	7	4	0	0
6097_sub0	1	6	1	5	1	5	0	0
6102_sub1	1	11	7	4	7	4	0	0
613_sub5	1	23	9	14	9	11	0	3
6138_sub1	1	12	7	5	7	5	0	0
6140_sub0	1	18	5	13	5	13	0	0
6155_sub0	1	12	7	5	7	5	0	0
6167_sub0	1	19	7	12	7	12	0	0
6176_sub1	1	35	23	12	10	10	13	2
618_sub2	1	17	8	9	8	9	0	0
