task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
134	67/b500fa	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:44.378	2025-09-03 04:52:49.265	5s	2.8s	32 KB	24.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/67/b500fa952b3b59df3ad48c8033aa79	0.1%	100.5%	966.9 MB
138	20/e7a8b3	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:44.791	2025-09-03 04:52:49.310	4.6s	2.8s	36 KB	24.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/20/e7a8b3fe120fcc6e6c0b153e65894e	0.1%	100.3%	966.8 MB
116	9d/ac6f78	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode02	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:28.547	2025-09-03 04:52:52.611	24.2s	21s	22.1 MB	708 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9d/ac6f78000393e9a5ad16b968a2ee23	0.1%	99.8%	145.3 MB
147	27/cbaae9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:53.417	2025-09-03 04:52:57.437	4.1s	2.5s	11.1 MB	112 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/27/cbaae9eb2442c20fc21998ec66cc0a	0.1%	75.6%	1.2 GB
148	96/8b7c4b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode02	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:53.417	2025-09-03 04:52:57.469	4.2s	2.6s	24.3 MB	180 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/8b7c4b07d3a075ed4cef4cca7c6da8	0.1%	82.9%	1.3 GB
117	a7/1f06b8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode01	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:34.088	2025-09-03 04:53:04.850	30.8s	27.5s	3.4 MB	781.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a7/1f06b801cedef3efffc5009b12514d	0.1%	95.1%	145.2 MB
151	8e/7eb19f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:05.470	2025-09-03 04:53:08.808	3.4s	2.1s	14.1 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/8e/7eb19f96b9799abb187adb2337f3c8	0.1%	93.8%	1.2 GB
150	23/26d165	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode01	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:05.471	2025-09-03 04:53:08.965	3.5s	2s	1.1 MB	172 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/23/26d1655a65a8cdf857d31aa7e865d1	0.1%	135.5%	1.2 GB
129	f1/7c1154	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:40.872	2025-09-03 04:53:16.197	35.4s	32.8s	75.4 MB	782.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f1/7c1154d142cd12bf15a26dcc4ec0cd	0.1%	87.0%	145.2 MB
154	79/cf6375	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:16.499	2025-09-03 04:53:20.373	3.9s	2.4s	14.6 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/79/cf63750018549bc771e3c2880c2027	0.1%	84.6%	1.2 GB
153	94/3042dc	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:16.500	2025-09-03 04:53:20.412	4s	2.6s	6.5 MB	172 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/94/3042dc585d2c3b468190313f0e5361	0.2%	89.2%	1.5 GB
149	99/7595d2	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode02	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:53.618	2025-09-03 04:53:23.977	30.4s	13.3s	14.3 MB	323.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/99/7595d24e52afe71183048b419e2199	0.0%	22.8%	5.4 MB
139	6f/e40a6f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode04	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:52:46.893	2025-09-03 04:53:26.101	39.3s	34.4s	50.2 MB	772 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6f/e40a6f5fb1564b451aa79d7cd48298	0.1%	83.0%	145.3 MB
152	61/797d67	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode01	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:05.775	2025-09-03 04:53:27.886	22.2s	12s	7.9 MB	335 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/61/797d6778b17d186acef09847b87893	0.0%	21.3%	5.2 MB
161	9e/3f56eb	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.076	2025-09-03 04:53:28.761	4.7s	2.8s	12 KB	3.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9e/3f56eb61084908b1b04800a4a3559e	0.0%	61.6%	114.3 MB
170	e9/6e3694	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:27.989	2025-09-03 04:53:32.261	4.4s	2.8s	33.8 MB	116 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/e9/6e3694f4b83c749771bcd8607c311c	0.2%	66.9%	1.5 GB
166	64/c5176c	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.078	2025-09-03 04:53:32.478	8.4s	6.5s	8 KB	8.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/64/c5176c0629f117d02692714db8f95e	0.0%	77.4%	857.3 MB
171	53/faede3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode04	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:28.861	2025-09-03 04:53:33.081	4.3s	2.5s	1.1 MB	176 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/53/faede309fffaeb3c18f6c5136ee48d	0.1%	89.8%	1.2 GB
163	37/8fb50b	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.281	2025-09-03 04:53:33.249	9.1s	7s	0	9.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/37/8fb50b0c0e1dec090154c84e99ad8e	0.0%	77.5%	877.2 MB
162	57/e22c5c	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.178	2025-09-03 04:53:33.550	9.5s	7.5s	1.7 MB	9.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/57/e22c5c63b1795b0fc61d8f5b2de7c9	0.0%	72.0%	877.2 MB
164	79/701b8f	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.078	2025-09-03 04:53:33.720	9.7s	7.1s	0	9.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/79/701b8f5799ce477baffae4c9a23eae	0.0%	72.7%	877.2 MB
169	89/f80c98	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.282	2025-09-03 04:53:34.057	9.9s	7.2s	0	9.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/89/f80c981a11ad8eccb869f7010da7dd	0.0%	78.2%	877.2 MB
160	07/89c081	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.386	2025-09-03 04:53:34.329	10s	7.3s	0	9.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/07/89c081c8994e3c9742720ac5ab70b8	0.0%	71.5%	877.2 MB
167	6a/a1e0f9	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.281	2025-09-03 04:53:34.602	10.4s	7.2s	0	8.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6a/a1e0f9abf6ac27b79144fd1d67edf9	0.0%	68.8%	877.2 MB
158	d5/7c0f21	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.177	2025-09-03 04:53:34.721	10.6s	7.8s	0	9.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d5/7c0f21253a5fa2930ab10bcd30eb12	0.0%	70.2%	877.2 MB
168	0f/5f251b	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.077	2025-09-03 04:53:34.927	10.9s	8.1s	0	9.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0f/5f251b01095eb67eaf38ab0edaf991	0.0%	67.5%	884.2 MB
165	50/252b7b	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.283	2025-09-03 04:53:35.159	10.9s	6.9s	0	8.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/252b7b6b4e2da23ff939be90898d93	0.0%	73.4%	877.2 MB
156	56/e8f628	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.386	2025-09-03 04:53:35.510	11.2s	7.5s	11.3 MB	9.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/56/e8f628066ab04bb1815cdbf7431f86	0.0%	69.2%	877.2 MB
159	40/995107	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:24.385	2025-09-03 04:53:35.565	11.3s	7.9s	0	9.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/40/995107ebc3e01837d25ebafc33f9ae	0.0%	70.5%	857.3 MB
157	0c/af0998	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:26.205	2025-09-03 04:53:35.729	9.6s	7.9s	0	10.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0c/af09988c8d88f33261c9505aa3c9b4	0.0%	73.3%	877.2 MB
184	60/6c1ce2	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:35.565	2025-09-03 04:53:39.053	3.5s	1.2s	2.8 MB	6.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/60/6c1ce2bf337cc4709121d7690f365f	0.0%	70.6%	14.1 MB
186	5e/051e31	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:35.961	2025-09-03 04:53:41.071	5.3s	3.1s	12 KB	19.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/051e3182616dbcd2b4e318015d461a	0.1%	82.6%	966.8 MB
185	1d/b5a6a9	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:35.667	2025-09-03 04:53:41.125	5.5s	3.4s	16 KB	18.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1d/b5a6a9c01ce5ee622e4f1c4a81bffd	0.1%	73.7%	967 MB
155	0c/2583e0	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode05	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:16.600	2025-09-03 04:53:43.005	26.4s	12.5s	19.8 MB	332.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0c/2583e0953abdd5d4a92dbccc19c41f	0.0%	20.6%	5.2 MB
176	ce/57ce7f	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:32.578	2025-09-03 04:53:43.803	11.3s	8.1s	29.6 MB	11.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ce/57ce7f45f76f84edf58b5c39fd4e6f	0.1%	78.2%	884.2 MB
187	93/d9b7ea	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:39.156	2025-09-03 04:53:44.489	5.4s	3.8s	1004 KB	19.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/93/d9b7eac41034f235934a062e0cf219	0.1%	70.1%	966.8 MB
183	b1/58da56	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:33.651	2025-09-03 04:53:45.986	12.4s	9s	128 KB	11.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/58da564adb2e15408669aec80a5e8e	0.1%	75.0%	877.2 MB
178	3e/86e029	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:34.431	2025-09-03 04:53:46.605	12.3s	8.4s	12 KB	11.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3e/86e0291a657a6f57d0f78dce999e52	0.1%	75.9%	950 MB
188	58/577f90	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:41.125	2025-09-03 04:53:47.037	6s	3.5s	2.7 MB	19.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/577f905d69c5290411952ecdac2d99	0.1%	72.7%	966.8 MB
182	26/671e50	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:33.182	2025-09-03 04:53:47.313	14.2s	9.7s	0	12.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/26/671e50776ad9b6347a2886b4f8edf5	0.1%	71.6%	877.2 MB
179	f3/e241c0	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:33.350	2025-09-03 04:53:47.336	14.1s	9.4s	0	11.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f3/e241c07fe7cc939b01e56d273bc4f3	0.1%	70.4%	877.2 MB
177	40/63bf77	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:35.259	2025-09-03 04:53:47.454	12.3s	9.2s	3.6 MB	11.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/40/63bf77393cbbb7e37f41c371aefbb5	0.1%	74.3%	877.2 MB
175	b1/d5b553	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:35.029	2025-09-03 04:53:47.553	12.6s	8.8s	0	10.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/d5b553207c476aae2130d2c49b085b	0.1%	69.8%	877.2 MB
173	05/f0de4f	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:34.157	2025-09-03 04:53:47.700	13.6s	9s	29.9 MB	11.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/05/f0de4f521405f901739a4c9c5206d8	0.1%	71.8%	877.2 MB
174	0f/2eef94	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:33.821	2025-09-03 04:53:48.004	14.3s	9.3s	0	11.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0f/2eef94146285c93b9368c6fc5a127e	0.1%	72.7%	877.2 MB
189	32/26059f	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:41.225	2025-09-03 04:53:48.146	7s	3.7s	2.5 MB	20.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/32/26059fd518be71a4ae2042159db172	0.1%	73.4%	966.8 MB
180	dc/de59f4	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:34.703	2025-09-03 04:53:48.245	13.6s	9.2s	0	12 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/de59f41c82e8ca281a20e6db180d3b	0.1%	72.9%	877.2 MB
181	e5/9adcfc	UMI_PIPELINE:UMI_POLISHING:ALIGN_CLUSTER	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:34.825	2025-09-03 04:53:48.361	13.6s	9.1s	0	12.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e5/9adcfc13cb996ed7ca2744bfdb937f	0.1%	76.3%	877.2 MB
191	1f/b1e1b2	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:43.905	2025-09-03 04:53:48.493	4.7s	3s	4.5 MB	18.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1f/b1e1b28c065c742625114205cdd6b0	0.1%	80.8%	966.8 MB
190	4f/0cd60f	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:43.109	2025-09-03 04:53:48.730	5.7s	3.4s	4.1 MB	19.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4f/0cd60ff1681abd8c5c5b053ff55846	0.1%	76.2%	966.8 MB
192	fa/02f829	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:44.590	2025-09-03 04:53:50.400	5.9s	3.4s	4 MB	20.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fa/02f8294c8c66fb2a9c05a7f0f3c02e	0.1%	79.2%	966.8 MB
193	ae/aea943	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:46.087	2025-09-03 04:53:53.105	7.1s	3.5s	4 MB	20.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ae/aea943e28705c8745b95e2d5288ee5	0.1%	78.1%	966.8 MB
194	0a/fb7561	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:46.709	2025-09-03 04:53:53.196	6.6s	3.3s	4.4 MB	18.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0a/fb75615a93b35a3a3b3f993747540c	0.1%	74.9%	966.8 MB
196	bb/5d817c	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:47.336	2025-09-03 04:53:54.661	7.3s	3.7s	4 MB	20.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bb/5d817c0f0c816a736160983e8d82bc	0.1%	75.8%	966.9 MB
195	bc/3e9f86	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-03 04:53:47.140	2025-09-03 04:53:54.881	7.8s	3.8s	0	19.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bc/3e9f8683bd659fbe668be76e8bdd54	0.1%	67.2%	966.9 MB
