task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
360	a3/2318ef	2363429	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (67)	COMPLETED	0	2025-07-14 12:53:04.949	9.9s	141ms	102.8%	11 MB	14.5 MB	2.4 MB	806.6 KB
361	f3/d964c7	2364044	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (68)	COMPLETED	0	2025-07-14 12:53:05.540	9.6s	185ms	90.1%	11 MB	14.5 MB	3 MB	1 MB
362	ec/a440b9	2364267	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (69)	COMPLETED	0	2025-07-14 12:53:06.073	9.2s	166ms	99.5%	11.9 MB	33.5 MB	2.9 MB	1 MB
363	77/d7cd04	2364310	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (70)	COMPLETED	0	2025-07-14 12:53:06.114	9.9s	164ms	101.7%	14.1 MB	92.9 MB	2.7 MB	963.3 KB
364	c5/0940cb	2364383	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (71)	COMPLETED	0	2025-07-14 12:53:06.211	9.9s	163ms	96.8%	11.5 MB	14.7 MB	2.8 MB	991.1 KB
365	f9/c98748	2364430	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (72)	COMPLETED	0	2025-07-14 12:53:06.410	10.5s	186ms	89.3%	14.3 MB	92.9 MB	2.9 MB	1 MB
366	fe/7e25f5	2364600	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (73)	COMPLETED	0	2025-07-14 12:53:06.520	10.4s	177ms	104.5%	11.5 MB	20 MB	3.1 MB	1.1 MB
369	33/41e5af	2365687	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (76)	COMPLETED	0	2025-07-14 12:53:08.015	9.1s	156ms	99.0%	10.4 MB	14.4 MB	2.8 MB	987.3 KB
368	47/86c897	2365265	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (75)	COMPLETED	0	2025-07-14 12:53:07.412	10s	185ms	95.5%	11.9 MB	29.2 MB	3.1 MB	1.1 MB
367	3d/aa007b	2365156	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (74)	COMPLETED	0	2025-07-14 12:53:07.300	10.2s	154ms	96.4%	11.2 MB	14.7 MB	2.6 MB	894 KB
370	9e/fd45a5	2365774	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (77)	COMPLETED	0	2025-07-14 12:53:08.210	9.4s	164ms	101.9%	13.9 MB	92.9 MB	2.8 MB	1000.5 KB
371	90/8a1e99	2365858	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (78)	COMPLETED	0	2025-07-14 12:53:08.510	9.9s	170ms	95.8%	11.1 MB	14.5 MB	2.7 MB	949.2 KB
372	58/afc7e0	2365995	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (79)	COMPLETED	0	2025-07-14 12:53:08.623	10.2s	201ms	88.3%	10.8 MB	14.5 MB	3 MB	1.1 MB
373	0c/c3207d	2366053	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (80)	COMPLETED	0	2025-07-14 12:53:08.724	10.3s	195ms	90.1%	11.3 MB	14.7 MB	3.1 MB	1.1 MB
374	89/fe6315	2366293	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (81)	COMPLETED	0	2025-07-14 12:53:09.157	10.3s	181ms	95.2%	13.6 MB	77.8 MB	2.9 MB	1 MB
376	10/cd1256	2367283	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (83)	COMPLETED	0	2025-07-14 12:53:10.406	9.1s	182ms	89.8%	18.2 MB	101.2 MB	2.8 MB	1008 KB
375	dd/6209e8	2367227	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (82)	COMPLETED	0	2025-07-14 12:53:10.312	9.4s	188ms	97.4%	13.9 MB	88.7 MB	3 MB	1 MB
377	ab/b57066	2367377	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (84)	COMPLETED	0	2025-07-14 12:53:10.621	9.3s	207ms	90.1%	10.8 MB	14.4 MB	3.2 MB	1.2 MB
378	ec/53d2ec	2367420	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (85)	COMPLETED	0	2025-07-14 12:53:10.694	10.1s	193ms	100.9%	10.7 MB	14.4 MB	3.2 MB	1.2 MB
379	18/9211de	2367579	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (86)	COMPLETED	0	2025-07-14 12:53:11.062	10s	215ms	95.7%	14 MB	86.7 MB	3.4 MB	1.3 MB
381	86/77d4ce	2368342	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (88)	COMPLETED	0	2025-07-14 12:53:12.001	9.4s	142ms	95.3%	14.1 MB	92.9 MB	2.5 MB	812.9 KB
380	0d/a1b715	2367770	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (87)	COMPLETED	0	2025-07-14 12:53:11.178	10.4s	180ms	98.3%	14.9 MB	92.9 MB	3.1 MB	1.1 MB
382	00/0090f3	2368383	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (89)	COMPLETED	0	2025-07-14 12:53:12.028	9.6s	185ms	94.1%	10.7 MB	14.4 MB	2.8 MB	1013.5 KB
383	70/f0c761	2368427	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (90)	COMPLETED	0	2025-07-14 12:53:12.134	9.8s	168ms	104.5%	11.7 MB	24.4 MB	2.9 MB	1 MB
384	26/b15c27	2368798	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (91)	COMPLETED	0	2025-07-14 12:53:12.676	9.4s	182ms	101.0%	10.7 MB	14.4 MB	3.1 MB	1.1 MB
385	3e/df6d05	2368894	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (92)	COMPLETED	0	2025-07-14 12:53:12.749	9.6s	171ms	91.4%	11.1 MB	14.5 MB	2.6 MB	883.8 KB
386	b7/83eb50	2369253	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (93)	COMPLETED	0	2025-07-14 12:53:13.300	9.6s	154ms	100.6%	10.9 MB	14.5 MB	2.7 MB	925.9 KB
387	fb/62c9ea	2369296	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (94)	COMPLETED	0	2025-07-14 12:53:13.391	9.9s	207ms	91.0%	12 MB	44.7 MB	3.2 MB	1.2 MB
388	6a/053d60	2369344	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (95)	COMPLETED	0	2025-07-14 12:53:13.582	10.5s	214ms	92.0%	10.6 MB	14.4 MB	3.3 MB	1.2 MB
389	5d/82cc0a	2369579	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (96)	COMPLETED	0	2025-07-14 12:53:13.880	10.5s	176ms	100.0%	10.8 MB	14.4 MB	3 MB	1.1 MB
390	89/152fd1	2370188	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (97)	COMPLETED	0	2025-07-14 12:53:14.697	9.7s	135ms	98.9%	11 MB	14.7 MB	2.4 MB	795.5 KB
391	86/ae3a4b	2370231	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (98)	COMPLETED	0	2025-07-14 12:53:14.794	9.7s	143ms	94.1%	11.2 MB	14.7 MB	2.5 MB	848.1 KB
392	f7/12325d	2370344	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (99)	COMPLETED	0	2025-07-14 12:53:14.899	10s	192ms	96.7%	10.8 MB	14.4 MB	3.2 MB	1.2 MB
393	e7/83acb8	2370388	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (100)	COMPLETED	0	2025-07-14 12:53:15.100	10.1s	176ms	99.1%	11.2 MB	14.7 MB	3 MB	1.1 MB
394	32/9ec97e	2370558	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (101)	COMPLETED	0	2025-07-14 12:53:15.288	10.2s	198ms	88.6%	10.8 MB	14.4 MB	3.2 MB	1.2 MB
395	c6/2d3d88	2371089	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (102)	COMPLETED	0	2025-07-14 12:53:16.053	9.5s	196ms	94.4%	10.7 MB	14.4 MB	3.1 MB	1.1 MB
396	c1/8945c6	2371214	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (103)	COMPLETED	0	2025-07-14 12:53:16.136	9.7s	182ms	91.4%	11.1 MB	14.7 MB	3 MB	1.1 MB
397	1f/0a3b4c	2371656	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (104)	COMPLETED	0	2025-07-14 12:53:16.915	9.6s	187ms	93.8%	14.2 MB	92.9 MB	3 MB	1.1 MB
398	62/33fe5b	2371796	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (105)	COMPLETED	0	2025-07-14 12:53:16.970	9.9s	200ms	98.6%	14.2 MB	92.9 MB	3.3 MB	1.2 MB
399	a7/fee0d7	2371918	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (106)	COMPLETED	0	2025-07-14 12:53:17.164	10s	201ms	93.0%	12.6 MB	47.1 MB	3.3 MB	1.2 MB
400	b5/3e52e9	2371985	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (107)	COMPLETED	0	2025-07-14 12:53:17.379	9.9s	207ms	93.8%	10.8 MB	14.4 MB	3.2 MB	1.2 MB
401	9b/a3f995	2372028	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (108)	COMPLETED	0	2025-07-14 12:53:17.476	10.5s	186ms	95.4%	12.7 MB	47.1 MB	3.2 MB	1.2 MB
402	f5/ba1c07	2372075	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (109)	COMPLETED	0	2025-07-14 12:53:17.581	10.5s	197ms	93.5%	10.8 MB	14.4 MB	3.1 MB	1.1 MB
403	e7/1b5124	2372704	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (110)	COMPLETED	0	2025-07-14 12:53:18.386	10.1s	182ms	91.4%	14.5 MB	92.9 MB	3 MB	1 MB
404	66/ba984f	2372995	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (111)	COMPLETED	0	2025-07-14 12:53:18.854	9.8s	204ms	96.5%	11.4 MB	14.7 MB	3.4 MB	1.3 MB
406	c8/a99ec9	2373419	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (113)	COMPLETED	0	2025-07-14 12:53:19.480	9.8s	173ms	102.1%	11.6 MB	20 MB	3 MB	1.1 MB
405	11/76bd1b	2373163	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (112)	COMPLETED	0	2025-07-14 12:53:19.046	10.3s	160ms	97.9%	12.1 MB	44.7 MB	2.8 MB	970 KB
408	17/769fdf	2373511	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (115)	COMPLETED	0	2025-07-14 12:53:19.709	10.2s	160ms	94.5%	10.7 MB	14.4 MB	2.8 MB	973.5 KB
407	c9/1ee30d	2373465	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (114)	COMPLETED	0	2025-07-14 12:53:19.533	10.5s	163ms	103.0%	17.7 MB	101.2 MB	2.7 MB	942 KB
411	e9/097ae3	2374563	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (118)	COMPLETED	0	2025-07-14 12:53:21.106	9.5s	167ms	97.3%	14.1 MB	92.9 MB	2.8 MB	987 KB
410	1f/0f8833	2374470	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (117)	COMPLETED	0	2025-07-14 12:53:20.825	10s	163ms	87.3%	11.7 MB	27.1 MB	2.6 MB	912.6 KB
409	c7/adb760	2373651	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (116)	COMPLETED	0	2025-07-14 12:53:19.888	10.9s	191ms	99.4%	16.9 MB	101.2 MB	3.3 MB	1.2 MB
412	b4/ab83d9	2374751	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (119)	COMPLETED	0	2025-07-14 12:53:21.442	9.6s	178ms	94.1%	11.6 MB	27.1 MB	2.8 MB	1004.6 KB
413	69/58c26a	2374831	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (120)	COMPLETED	0	2025-07-14 12:53:21.531	10.3s	205ms	86.1%	14 MB	92.9 MB	3 MB	1.1 MB
414	31/39e13d	2374899	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (121)	COMPLETED	0	2025-07-14 12:53:21.638	10.4s	205ms	89.5%	12.9 MB	58.7 MB	3 MB	1.1 MB
416	2a/e30c63	2375176	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (123)	COMPLETED	0	2025-07-14 12:53:22.076	10.3s	182ms	91.3%	10.8 MB	14.4 MB	3 MB	1 MB
415	7a/b05f71	2375120	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (122)	COMPLETED	0	2025-07-14 12:53:21.977	10.7s	199ms	93.4%	11 MB	14.5 MB	3.2 MB	1.2 MB
417	0f/2a99b8	2375371	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (124)	COMPLETED	0	2025-07-14 12:53:22.387	10.8s	150ms	102.4%	13.8 MB	92.9 MB	2.6 MB	885.3 KB
418	b4/8357c9	2375742	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (125)	COMPLETED	0	2025-07-14 12:53:22.926	10.5s	195ms	99.5%	14.7 MB	92.9 MB	3.3 MB	1.2 MB
419	3c/f08ace	2376091	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (126)	COMPLETED	0	2025-07-14 12:53:23.296	10.1s	214ms	100.9%	12 MB	31.4 MB	3.4 MB	1.3 MB
420	7a/70c56d	2376546	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (127)	COMPLETED	0	2025-07-14 12:53:24.106	9.5s	177ms	106.7%	10.8 MB	14.4 MB	3 MB	1.1 MB
422	3b/df75e2	2376761	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (129)	COMPLETED	0	2025-07-14 12:53:24.414	9.7s	171ms	103.6%	10.7 MB	14.4 MB	2.9 MB	1018.6 KB
423	e9/a15488	2376803	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (130)	COMPLETED	0	2025-07-14 12:53:24.506	9.7s	218ms	99.7%	11.4 MB	14.7 MB	3.7 MB	1.4 MB
421	ae/651728	2376718	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (128)	COMPLETED	0	2025-07-14 12:53:24.370	9.9s	159ms	98.3%	11.1 MB	14.5 MB	2.7 MB	919.9 KB
424	52/576d62	2377050	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (131)	COMPLETED	0	2025-07-14 12:53:24.892	10.6s	176ms	107.4%	14.1 MB	92.9 MB	2.9 MB	1 MB
425	63/c621fb	2377225	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (132)	COMPLETED	0	2025-07-14 12:53:25.194	10.4s	189ms	105.8%	14.8 MB	92.9 MB	3.2 MB	1.2 MB
426	57/eaf79c	2377434	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (133)	COMPLETED	0	2025-07-14 12:53:25.472	10.2s	152ms	102.2%	13.9 MB	90.8 MB	2.7 MB	951.8 KB
427	5d/c9c297	2377510	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (134)	COMPLETED	0	2025-07-14 12:53:25.597	10.2s	163ms	101.3%	10.6 MB	14.4 MB	2.8 MB	1017.8 KB
429	4b/fbdfbc	2378102	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (136)	COMPLETED	0	2025-07-14 12:53:26.489	9.8s	192ms	93.2%	14.3 MB	92.9 MB	3.2 MB	1.2 MB
428	2a/4691c3	2377687	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (135)	COMPLETED	0	2025-07-14 12:53:25.860	10.5s	177ms	93.8%	16.9 MB	101.2 MB	2.7 MB	922 KB
430	f5/d3addd	2378317	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (137)	COMPLETED	0	2025-07-14 12:53:26.860	10.2s	187ms	91.3%	11.3 MB	14.7 MB	2.9 MB	1022.6 KB
431	3d/34c7e2	2378499	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (138)	COMPLETED	0	2025-07-14 12:53:27.156	10s	146ms	93.5%	13.8 MB	82 MB	2.4 MB	780.1 KB
433	fd/7ddb7a	2379138	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (140)	COMPLETED	0	2025-07-14 12:53:28.002	9.4s	186ms	100.0%	14.7 MB	92.9 MB	3.2 MB	1.2 MB
432	91/48493c	2378594	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (139)	COMPLETED	0	2025-07-14 12:53:27.262	10.2s	179ms	98.6%	14.7 MB	92.9 MB	3 MB	1.1 MB
434	72/8a27e9	2379184	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (141)	COMPLETED	0	2025-07-14 12:53:28.052	9.8s	166ms	98.9%	10.5 MB	14.4 MB	2.9 MB	1020.5 KB
436	25/efe9fd	2379535	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (143)	COMPLETED	0	2025-07-14 12:53:28.655	10s	165ms	100.9%	11 MB	14.5 MB	2.7 MB	936.4 KB
435	ad/b37d4a	2379439	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (142)	COMPLETED	0	2025-07-14 12:53:28.453	10.2s	163ms	102.8%	11.2 MB	14.7 MB	2.8 MB	999.6 KB
437	80/0a7c6e	2379948	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (144)	COMPLETED	0	2025-07-14 12:53:29.267	9.6s	168ms	97.8%	14.1 MB	92.9 MB	2.9 MB	1 MB
438	9f/dc080e	2380043	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (145)	COMPLETED	0	2025-07-14 12:53:29.362	9.6s	194ms	101.9%	11.1 MB	14.7 MB	3.2 MB	1.2 MB
439	93/aa2b2f	2380406	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (146)	COMPLETED	0	2025-07-14 12:53:29.918	9.2s	207ms	85.0%	10.7 MB	14.4 MB	3 MB	1 MB
440	68/97318f	2380507	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (147)	COMPLETED	0	2025-07-14 12:53:30.013	9.8s	184ms	90.1%	14 MB	92.9 MB	3 MB	1.1 MB
441	43/284564	2380853	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (148)	COMPLETED	0	2025-07-14 12:53:30.569	9.5s	162ms	96.2%	11.4 MB	14.7 MB	2.8 MB	1004.3 KB
444	6f/d7b1be	2381016	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (151)	COMPLETED	0	2025-07-14 12:53:31.080	9.4s	173ms	96.8%	11.4 MB	14.7 MB	3.1 MB	1.1 MB
443	f6/d4da59	2380915	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (150)	COMPLETED	0	2025-07-14 12:53:30.800	9.9s	167ms	99.8%	10.6 MB	14.4 MB	2.8 MB	988.7 KB
442	f8/c3c4ea	2380909	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (149)	COMPLETED	0	2025-07-14 12:53:30.795	10.1s	174ms	102.3%	10.7 MB	14.4 MB	3 MB	1.1 MB
445	af/bddfa1	2381695	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (152)	COMPLETED	0	2025-07-14 12:53:31.856	9.1s	233ms	84.3%	10.5 MB	14.4 MB	3.4 MB	1.3 MB
446	22/036ebc	2381815	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (153)	COMPLETED	0	2025-07-14 12:53:32.012	9.4s	155ms	101.0%	10.4 MB	14.1 MB	2.6 MB	912.2 KB
447	46/ee31e4	2382141	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (154)	COMPLETED	0	2025-07-14 12:53:32.408	9.4s	211ms	94.1%	11 MB	14.5 MB	3.2 MB	1.2 MB
448	40/caadc8	2382262	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (155)	COMPLETED	0	2025-07-14 12:53:32.645	9.9s	215ms	90.7%	11.4 MB	14.7 MB	3.3 MB	1.2 MB
449	b6/e21c6b	2382587	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (156)	COMPLETED	0	2025-07-14 12:53:33.176	9.5s	167ms	105.1%	11.7 MB	27.1 MB	3 MB	1.1 MB
450	29/0b905d	2382811	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (157)	COMPLETED	0	2025-07-14 12:53:33.387	9.5s	176ms	88.1%	10.7 MB	14.4 MB	2.8 MB	989.3 KB
451	d1/ef5d51	2382851	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (158)	COMPLETED	0	2025-07-14 12:53:33.413	9.6s	166ms	100.0%	13.8 MB	79.8 MB	2.9 MB	1 MB
452	15/136f3d	2382923	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (159)	COMPLETED	0	2025-07-14 12:53:33.566	9.6s	152ms	96.0%	13.9 MB	92.9 MB	2.7 MB	951.2 KB
453	8f/e220bc	2383261	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (160)	COMPLETED	0	2025-07-14 12:53:34.136	9.4s	172ms	95.6%	14.1 MB	92.9 MB	2.9 MB	1 MB
454	6b/110fe1	2383333	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (161)	COMPLETED	0	2025-07-14 12:53:34.226	9.8s	149ms	104.7%	12.2 MB	40.2 MB	2.6 MB	882.6 KB
455	74/a66cca	2383394	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (162)	COMPLETED	0	2025-07-14 12:53:34.323	10s	166ms	92.6%	14.1 MB	92.9 MB	2.8 MB	983.5 KB
456	ae/5a70f6	2384137	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (163)	COMPLETED	0	2025-07-14 12:53:35.453	9s	179ms	103.8%	11.4 MB	14.7 MB	3.1 MB	1.1 MB
457	f7/710116	2384373	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (164)	COMPLETED	0	2025-07-14 12:53:35.554	9.6s	152ms	102.4%	14.2 MB	92.9 MB	2.6 MB	901.7 KB
458	fe/f160ba	2384444	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (165)	COMPLETED	0	2025-07-14 12:53:35.689	9.6s	153ms	100.8%	11.3 MB	14.7 MB	2.6 MB	911.4 KB
459	e8/fbacac	2384562	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (166)	COMPLETED	0	2025-07-14 12:53:35.788	9.8s	180ms	92.2%	14.8 MB	92.9 MB	2.9 MB	1 MB
461	49/cfad45	2384825	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (168)	COMPLETED	0	2025-07-14 12:53:36.318	10.2s	149ms	95.4%	16.8 MB	101.2 MB	2.6 MB	877.7 KB
460	3e/475248	2384753	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (167)	COMPLETED	0	2025-07-14 12:53:36.305	10.4s	148ms	97.6%	14 MB	92.9 MB	2.5 MB	825.2 KB
462	79/394c71	2385395	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (169)	COMPLETED	0	2025-07-14 12:53:37.090	10s	162ms	96.6%	14.3 MB	92.9 MB	2.7 MB	914.6 KB
463	7b/1ebc82	2385497	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (170)	COMPLETED	0	2025-07-14 12:53:37.172	10s	169ms	99.1%	14.6 MB	92.9 MB	2.6 MB	877.1 KB
465	de/09916e	2385610	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (172)	COMPLETED	0	2025-07-14 12:53:37.499	9.8s	150ms	98.0%	10.9 MB	14.4 MB	2.6 MB	903.2 KB
464	72/c68ae7	2385569	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (171)	COMPLETED	0	2025-07-14 12:53:37.372	10s	189ms	92.8%	10.9 MB	14.5 MB	3.2 MB	1.2 MB
467	dc/561849	2386425	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (174)	COMPLETED	0	2025-07-14 12:53:38.612	9.2s	171ms	100.9%	14.6 MB	92.9 MB	2.8 MB	983.8 KB
466	a6/5b123c	2385957	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (173)	COMPLETED	0	2025-07-14 12:53:37.856	10.2s	162ms	101.7%	11.4 MB	14.7 MB	2.8 MB	992.8 KB
468	dc/ca015d	2386466	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (175)	COMPLETED	0	2025-07-14 12:53:38.650	9.6s	176ms	99.5%	14.7 MB	92.9 MB	2.9 MB	1 MB
470	ec/30c05d	2386616	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (177)	COMPLETED	0	2025-07-14 12:53:39.001	9.7s	153ms	100.2%	11.4 MB	14.7 MB	2.6 MB	881.1 KB
469	dc/f68e9d	2386559	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (176)	COMPLETED	0	2025-07-14 12:53:38.825	9.9s	160ms	102.6%	10.5 MB	14.4 MB	2.8 MB	989.7 KB
471	05/26ce3e	2386750	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (178)	COMPLETED	0	2025-07-14 12:53:39.091	10.9s	179ms	99.3%	11.4 MB	14.7 MB	2.9 MB	1021.1 KB
474	b4/a3e24a	2387710	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (181)	COMPLETED	0	2025-07-14 12:53:40.455	9.6s	169ms	96.1%	11.3 MB	14.7 MB	2.9 MB	1018.4 KB
472	b1/05e831	2387153	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (179)	COMPLETED	0	2025-07-14 12:53:39.821	10.3s	181ms	95.7%	11 MB	14.7 MB	3.1 MB	1.1 MB
473	34/b5fef0	2387372	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (180)	COMPLETED	0	2025-07-14 12:53:40.025	10.2s	198ms	97.6%	11.1 MB	14.5 MB	3.3 MB	1.2 MB
475	7c/34f131	2387813	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (182)	COMPLETED	0	2025-07-14 12:53:40.716	9.7s	162ms	97.3%	10.6 MB	14.4 MB	2.8 MB	967.3 KB
476	dc/837422	2387962	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (183)	COMPLETED	0	2025-07-14 12:53:40.865	9.6s	205ms	80.1%	11.8 MB	31.4 MB	2.9 MB	1 MB
477	1a/3d2f83	2388004	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (184)	COMPLETED	0	2025-07-14 12:53:40.957	10.1s	154ms	93.9%	14.7 MB	92.9 MB	2.8 MB	973.6 KB
478	13/7a9b76	2388351	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (185)	COMPLETED	0	2025-07-14 12:53:41.456	9.9s	149ms	97.4%	11.3 MB	14.7 MB	2.5 MB	845.4 KB
480	a9/acd3c4	2389133	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (187)	COMPLETED	0	2025-07-14 12:53:42.594	9.7s	143ms	101.7%	10.9 MB	14.5 MB	2.5 MB	814.8 KB
479	04/1369f8	2388624	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (186)	COMPLETED	0	2025-07-14 12:53:41.855	10.6s	175ms	99.8%	14.3 MB	92.9 MB	3 MB	1.1 MB
482	e1/73a601	2389283	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (189)	COMPLETED	0	2025-07-14 12:53:42.860	9.7s	178ms	97.5%	11 MB	14.7 MB	2.8 MB	1010.6 KB
481	fc/d56650	2389201	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (188)	COMPLETED	0	2025-07-14 12:53:42.641	10.1s	86ms	99.0%	11.2 MB	14.7 MB	1.3 MB	168.3 KB
483	a0/13cf3d	2389435	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (190)	COMPLETED	0	2025-07-14 12:53:43.045	9.8s	241ms	81.4%	11 MB	14.7 MB	3.3 MB	1.2 MB
