task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
3847	07/b3e113	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:22.424	2025-08-27 22:20:32.488	10.2s	1.1s	0	41.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/07/b3e1131d23257593d37d2e682efbfd	0.0%	100.0%	16.8 MB
3857	e3/1d853a	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:24.602	2025-08-27 22:20:32.585	8.1s	186ms	0	7.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e3/1d853a9dbbec82b72c2c24101027f2	0.0%	100.3%	14.9 MB
3858	33/459ce4	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:24.526	2025-08-27 22:20:32.700	8.3s	329ms	0	1.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/33/459ce49275eb10fbd5420b965bf2e8	0.0%	464.4%	25 GB
3861	89/7c0c55	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:24.959	2025-08-27 22:20:32.841	8s	422ms	0	3.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/89/7c0c55f49d56aa4c2033f9159a7e77	0.0%	614.6%	2.5 GB
3866	b3/64a949	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:25.314	2025-08-27 22:20:32.943	7.7s	467ms	0	5.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b3/64a949e17262aae0d6bc4ac33b15c2	0.0%	851.5%	951.3 MB
3865	ee/8ba06a	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:25.417	2025-08-27 22:20:33.033	7.7s	543ms	0	19.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ee/8ba06a31b449ba117c78ad28826880	0.0%	97.2%	14.9 MB
3862	5e/c40e3e	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:24.859	2025-08-27 22:20:33.121	8.3s	387ms	0	12.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/c40e3eb618c085f13ad9694ec513e0	0.0%	84.2%	126.9 MB
3860	e7/5410fc	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:24.784	2025-08-27 22:20:33.209	8.5s	498ms	0	17.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e7/5410fc114a5fb4534b22ff71c62158	0.0%	98.0%	14.9 MB
3863	2b/27b759	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:25.164	2025-08-27 22:20:33.305	8.2s	601ms	0	26.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/27b7597a2b1de18c7b4a55bfcdb89e	0.0%	92.6%	126.8 MB
3868	01/576913	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:25.639	2025-08-27 22:20:33.399	7.9s	739ms	0	34.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/01/576913cc169b774621cb7fcc956b68	0.0%	95.4%	126.8 MB
3870	f4/3c1b89	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:25.814	2025-08-27 22:20:33.524	7.8s	366ms	0	17 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f4/3c1b8963b15582df636383fd51bc65	0.0%	95.8%	14.9 MB
3872	eb/d45c33	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:26.084	2025-08-27 22:20:35.573	9.6s	323ms	0	15 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/eb/d45c33202eeccd6022458a347d9d5a	0.0%	101.2%	126.6 MB
3877	79/f47ab7	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:28.393	2025-08-27 22:20:36.501	8.2s	320ms	0	4.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/79/f47ab712f1140cc13275440b57f0ae	0.0%	1102.8%	823.3 MB
3876	ca/fdb604	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:26.396	2025-08-27 22:20:36.805	10.5s	456ms	0	5.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ca/fdb604c3aab7f5524005bb811791ca	0.0%	887.6%	695.3 MB
3871	70/64d986	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:25.985	2025-08-27 22:20:37.047	11.2s	370ms	0	4.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/70/64d986a5c31d713889987f9b12295e	0.0%	779.0%	25.7 GB
3873	e7/53554a	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:26.197	2025-08-27 22:20:37.132	11s	378ms	0	6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e7/53554a489f7ab2d58fda5fcfd6edd6	0.0%	1097.1%	1.6 GB
3869	d9/b4a56a	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:25.892	2025-08-27 22:20:37.365	11.5s	340ms	0	5.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d9/b4a56ae5c4986c564b0db05c009abf	0.0%	1005.0%	26.2 GB
3878	3a/f876fd	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:29.064	2025-08-27 22:20:37.621	8.7s	436ms	0	17 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3a/f876fdb9326e65a26388bf438107c6	0.0%	95.2%	126.8 MB
3875	c3/83ea72	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:26.518	2025-08-27 22:20:37.997	11.6s	508ms	0	19.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c3/83ea728f69e17802d157a39ec3c0d2	0.0%	97.8%	15.1 MB
3882	77/1c0560	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:31.120	2025-08-27 22:20:38.136	7.1s	580ms	0	7.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/77/1c05605457322b47e1f3b8f47df4bb	0.0%	895.2%	887.3 MB
3874	c0/b35f9a	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:26.296	2025-08-27 22:20:38.283	12.1s	521ms	0	20.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c0/b35f9adcf1a0f5fcb058aeb5802b4c	0.0%	94.0%	126.8 MB
3880	d1/4adba4	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:30.143	2025-08-27 22:20:38.394	8.3s	449ms	0	8.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d1/4adba4f0c6e2823c998b8ea2f6812f	0.0%	1329.0%	503.3 MB
3879	2e/0c00ec	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:30.924	2025-08-27 22:20:38.825	8s	599ms	0	29.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2e/0c00ecb1159a159d672860fb5c1039	0.0%	102.6%	15.1 MB
3886	04/8997a3	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:31.974	2025-08-27 22:20:38.907	7s	532ms	0	23.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/04/8997a325f065f4c3a59c5295492699	0.0%	102.4%	14.5 MB
3888	e1/5465a0	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:32.280	2025-08-27 22:20:38.600	6.4s	328ms	0	47 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e1/5465a040a940fe35fc21b865fc8ea4	0.0%	88.2%	42.9 MB
3885	b1/d7d38f	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:31.815	2025-08-27 22:20:39.317	7.6s	449ms	0	6.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/d7d38ff223717c44b9f1c372b1e8e6	0.0%	1053.2%	695.3 MB
3881	78/0e8d7b	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:31.020	2025-08-27 22:20:39.322	8.4s	2.9s	28.9 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/0e8d7b95e5c52b3fde75b37e4e4db4	1.3%	204.9%	20.9 GB
3883	43/f8e806	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:31.231	2025-08-27 22:20:39.484	8.4s	605ms	0	26.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/43/f8e806e725a5af58051f1c463b616b	0.0%	99.4%	15.5 MB
3887	60/6c5f17	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:32.182	2025-08-27 22:20:39.117	7s	413ms	0	50.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/60/6c5f173b8230d44b4fb0c47c65fb63	0.0%	86.2%	42.9 MB
3891	f6/045fda	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:32.488	2025-08-27 22:20:39.676	7.3s	360ms	0	6.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f6/045fdad98380262af3c950ba7e1f73	0.0%	1304.2%	503.3 MB
3884	62/ebbe63	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:31.438	2025-08-27 22:20:39.847	8.5s	2.1s	0	2.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/62/ebbe637bce0a6cd7e2ff9741b2137b	0.7%	251.4%	20.8 GB
3889	47/6d0269	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:32.379	2025-08-27 22:20:39.964	7.7s	2.4s	0	2.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/47/6d0269d463fb4a91c0569955d07afb	1.1%	244.0%	21.1 GB
3890	21/944d91	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:32.586	2025-08-27 22:20:40.045	7.6s	501ms	0	23.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/21/944d9133884b3cc6329585c573cab6	0.0%	102.6%	14.9 MB
3896	9e/76a71b	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:33.122	2025-08-27 22:20:42.191	9.2s	129ms	0	38.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9e/76a71b2fd0d82a6d6f91f08a0d5c48	0.0%	250.6%	42.9 MB
3895	ca/e82738	UMI_PIPELINE:CONSENSUS_POLISHING:DETECT_UMI_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:32.941	2025-08-27 22:20:43.975	11.1s	439ms	0	21.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ca/e82738daa682e4f2a835813537074a	0.0%	100.1%	15.7 MB
3909	12/123896	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:38.096	2025-08-27 22:20:44.152	6.2s	196ms	20 KB	25 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/12/123896c49e0a16a3dad7029aa46671	0.0%	92.5%	42.9 MB
3894	ba/30e03f	UMI_PIPELINE:UMI_POLISHING:MAP_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:33.033	2025-08-27 22:20:44.585	11.6s	480ms	0	6.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ba/30e03f279f34d5ca12b30b4ab6c0c7	0.0%	915.8%	631.3 MB
3901	04/32d43c	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:33.624	2025-08-27 22:20:44.309	10.8s	221ms	24 KB	33.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/04/32d43c76834880ae8a9d0604fde691	0.0%	108.0%	42.9 MB
3892	f0/b4a3ea	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:32.685	2025-08-27 22:20:44.351	11.8s	284ms	12 KB	32.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f0/b4a3ea87c61b33866a41c8ddfb1e5a	0.0%	84.2%	42.9 MB
3899	f4/5340e5	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:33.400	2025-08-27 22:20:44.614	11.3s	172ms	12 KB	16.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f4/5340e5b7473ecc3425182ef9717244	0.0%	73.8%	2.2 GB
3900	0b/4dea96	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:33.499	2025-08-27 22:20:44.777	11.4s	401ms	32 KB	43.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0b/4dea9610e72a4b21c68d1ff437185b	0.0%	85.3%	42.9 MB
3910	a0/75d1b5	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:38.236	2025-08-27 22:20:45.642	7.5s	277ms	24 KB	30.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a0/75d1b5a62d53fb23623e3749df6e1e	0.0%	78.8%	2.2 GB
3915	ad/811cb7	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:39.007	2025-08-27 22:20:46.052	7.1s	518ms	5.4 MB	33.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/811cb73555a5d1986d9de2db765b61	0.0%	79.6%	42.9 MB
3916	12/84075a	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:39.217	2025-08-27 22:20:46.390	7.3s	491ms	8.3 MB	27.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/12/84075a8a4de3cbb05d455bf7141bdf	0.0%	62.4%	42.9 MB
3898	7c/d28548	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:33.305	2025-08-27 22:20:47.098	13.9s	3.2s	348 KB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7c/d28548dad58be0003428174ed899bc	1.2%	210.2%	20.9 GB
3911	df/aad3a2	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:38.384	2025-08-27 22:20:46.785	8.5s	782ms	2.7 MB	52.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/df/aad3a2da62fd1e40cb20442c8ba545	0.0%	80.9%	42.9 MB
3893	4a/b1f820	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:32.800	2025-08-27 22:20:47.271	14.6s	2.8s	4 KB	2.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4a/b1f820bd4f4884b921a014d7839f47	0.6%	231.4%	21 GB
3918	75/2fcc9c	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:39.422	2025-08-27 22:20:46.870	7.5s	677ms	316 KB	51.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/75/2fcc9c7910f48e4e1394e95cc0b9fb	0.0%	67.2%	309.2 MB
3917	58/636e85	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:39.322	2025-08-27 22:20:46.970	7.6s	856ms	364 KB	60.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/636e8568c9ace75a0c6fecc6c86e3b	0.0%	71.4%	42.9 MB
3903	ab/b029fa	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:36.602	2025-08-27 22:20:47.651	11.1s	3.5s	248 KB	2.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ab/b029fa427b74fabf1bbf92106b784e	0.9%	204.5%	20.9 GB
3902	0b/23cccc	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:35.673	2025-08-27 22:20:47.837	12.3s	3.8s	1 MB	2.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0b/23cccce51fb374b38bc2245971af87	0.9%	209.2%	20.8 GB
3914	70/f423c5	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:38.907	2025-08-27 22:20:47.381	8.6s	849ms	284 KB	55.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/70/f423c55d4488732af56757b45d46c6	0.0%	78.8%	42.9 MB
3919	84/3157bc	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:39.584	2025-08-27 22:20:47.467	8s	830ms	3.1 MB	51.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/84/3157bce212b55c72c2d8388a63f994	0.0%	74.1%	42.9 MB
3904	22/e97654	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:36.906	2025-08-27 22:20:47.968	11.2s	3.9s	1.4 MB	2.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/22/e97654203d4669de543d44bdcd1c7f	1.0%	198.8%	20.7 GB
3920	96/ef4fa4	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:39.776	2025-08-27 22:20:47.735	8.1s	254ms	1016 KB	42.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/ef4fa4e8d23b9c29e7b9bee5c4ce97	0.0%	117.3%	2.2 GB
3906	9a/ed1927	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:37.232	2025-08-27 22:20:48.056	10.9s	4.2s	3 MB	2.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9a/ed1927ddd8d1eade46b7ed9136f513	0.9%	196.5%	20.8 GB
3908	01/9de72a	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:37.722	2025-08-27 22:20:48.198	10.6s	4.3s	2.1 MB	2.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/01/9de72a85756a5e47eb537a7a379529	1.2%	197.0%	20.7 GB
3907	d6/ff42d8	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:37.465	2025-08-27 22:20:48.284	10.9s	4.2s	1.8 MB	2.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d6/ff42d89d230a72596075c149d3cfed	0.9%	198.9%	20.7 GB
3905	a7/125726	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:37.133	2025-08-27 22:20:48.382	11.3s	4.8s	4.2 MB	2.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a7/125726b1adcba306b9dfd72a39c09a	1.4%	191.5%	20.9 GB
3897	c1/0a1710	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:33.210	2025-08-27 22:20:48.578	15.5s	4.9s	3.5 MB	2.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c1/0a1710b83b18568dac1280ff425bef	1.3%	173.9%	20.9 GB
3912	1c/95b87a	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:38.495	2025-08-27 22:20:48.839	10.4s	4.1s	9 MB	2.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1c/95b87a6908f9d4bb914ccf4e1e5533	1.4%	204.0%	20.9 GB
3913	d5/e9d0bd	UMI_PIPELINE:VARIANT_CALLING:MUTSERVE	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:38.700	2025-08-27 22:20:48.931	10.3s	4.2s	8.1 MB	2.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d5/e9d0bdf36b55e231069abd21a37134	1.5%	183.7%	20.8 GB
3921	88/5442f2	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:39.947	2025-08-27 22:20:48.722	8.9s	261ms	528 KB	60.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/88/5442f2217ff9a22e7f8e885001f732	0.0%	170.6%	42.9 MB
3925	b6/087220	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:44.075	2025-08-27 22:20:50.707	6.7s	117ms	14 MB	32.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b6/08722035dc28953a3a10428faf8aff	0.0%	240.9%	42.9 MB
3933	0b/4d37d9	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:46.153	2025-08-27 22:20:52.623	6.6s	280ms	12 MB	25.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0b/4d37d9ae183afb3fbd83fcba342bfb	0.0%	72.0%	2.2 GB
3927	20/f619c4	UMI_PIPELINE:CONSENSUS_POLISHING:CLUSTER_CONSENSUS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-27 22:20:44.352	2025-08-27 22:20:52.467	8.1s	387ms	588 KB	39.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/20/f619c451c07f344575a77e3c6cb6c1	0.0%	76.2%	58.9 MB
